Age,fnlwgt,Education-Num,Capital Gain,Capital Loss,Hours per week,Workclass,Education,Martial Status,Occupation,Relationship,Race,Sex,Country,preds
49.32869685579355,331001.0567976753,9.050587518575005,-27.567842636050706,-0.2663577408877957,66.76159945126625,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
56.68248315568913,196131.82729277972,12.969191607299512,12233.399279024183,-2.3057718416464024,43.44236661359104,Private,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,1.0
27.40339999635339,304101.1969119741,9.971498302373806,19.134893413268163,-0.9668324559731329,40.059754632939345,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
39.809239709281684,375874.4786564306,9.009527988423109,83333.53159495897,-6.284868573347679,50.9016779037758,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
39.5772596203131,341029.7720523614,13.942179117710285,6182.928224177592,-6.59025651057616,40.188301344226595,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,England,1.0
51.29366465033873,190406.27947564915,6.4295914782608055,-40.15587344841181,-2.5674320788231766,61.67757011828615,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,1.0
27.32462618929876,162695.67119476103,7.359129064024098,2185.3303835649776,-1.293905010136414,39.952109028022754,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,Philippines,1.0
32.45851773438889,175189.913028808,14.346398355690198,69742.58862903673,-1.5421011374725802,38.261355259726905,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
32.9063441024214,181129.94208138643,2.757615559344978,12229.444421003622,-6.523537923781124,49.50010307631332,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
48.274702666039545,102157.89963446342,6.524301995550316,-121.6153723545237,-3.8191080259310826,40.13488036426669,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
73.21676541546321,156432.01657340836,9.029269517583044,2999.708001730357,-1.9786240551175345,58.47084283340412,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,Cambodia,1.0
47.911779394107256,254796.23550797335,12.954565707870595,-99.87514800450235,-1.5020258808092954,49.041455999159254,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
24.45067553447647,315154.2511714545,8.941760786115834,-191.74868095693014,-5.209769714686874,33.33622071207509,Local-gov,Assoc-acdm,Divorced,Exec-managerial,Husband,White,Male,United-States,1.0
32.53572545211766,304899.7718065947,12.816390807346366,1450.8629228634159,-2.711451455583673,38.407842001434055,Private,Doctorate,Married-civ-spouse,Sales,Husband,White,Male,United-States,1.0
41.274867732600455,202950.38460928647,9.044470665302665,-4.403505048864769,-1.4836143374524078,50.276268704109064,Private,Masters,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,United-States,1.0
34.043219239281,197346.67479841335,6.98676003787036,-51.236518459139646,-4.012732747723471,40.02914344676366,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,Canada,1.0
36.5925737900394,214141.59541494655,6.946677195241063,-31.469249629907143,-0.6826062345194654,51.73774806860082,Federal-gov,Masters,Divorced,Craft-repair,Husband,White,Male,United-States,1.0
40.22337885138942,130821.18995823152,11.143976336685636,4724.728013445191,-4.620637995190922,73.81264461881503,Private,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,England,1.0
39.59588190422491,125192.38279472303,12.911138333246354,5525.7040613027575,-3.7675985880150153,49.69696370675998,Federal-gov,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,Philippines,1.0
47.39982712760968,249119.72628575246,8.967583521020808,2358.137643274482,-1.9461346424148194,39.95059864976252,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
19.421131528704926,424945.60320148774,10.895017794686964,-142.68299894956164,-5.076175660400473,51.18902847125995,Private,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
44.498764264072555,253257.4725727476,8.914091026471747,-11.491716501737722,-2.1575293110487754,49.63158023376954,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,1.0
16.175207354220632,221863.25371704905,9.052040919745867,38.66817390374963,0.9156711193950464,59.61128388490146,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1.0
33.60732881720355,167771.82903029837,12.966004705602533,-146.5059675346277,-8.14914811711474,61.64179308196615,State-gov,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
50.1350158073811,228826.74366871855,8.981287499805179,-35.999824478146756,-4.445702772923187,40.154976963917115,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1.0
25.49374492292853,129634.98065050761,3.5309467368603316,-120.08470480894965,-2.15101586461857,19.416953253406085,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1.0
21.87447148881948,241600.1670377577,10.853524691720462,-39.183031827755755,1867.8245485170103,40.18104825660068,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
45.40446336284217,197511.06844494128,14.088031142412534,-139.94131740459994,-1.9490752241211633,40.026439073505394,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,Japan,1.0
39.577795314067494,186287.17154451754,9.982434514390832,-156.05925826976136,-1.6283313986816605,40.0505309895865,Self-emp-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,Outlying-US(Guam-USVI-etc),1.0
39.2273373594708,135094.46360119776,8.965721257896947,-74.36481732442151,-3.675890023914883,86.57794961107108,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,China,1.0
22.64738624552874,191509.9348941345,13.904438276815984,-111.18467718062129,-4.7283454927837205,49.34723958489458,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,Philippines,1.0
33.556879489709864,163719.1060136975,6.534874017085225,-36.02738109068492,-1.3486959037784165,40.07202558332648,Local-gov,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Male,Hungary,1.0
40.91701018393908,180425.8049652514,12.86177799651467,-97.1229145437049,-1.043114349278941,15.730728059567317,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
63.15132505050337,203931.22271170898,8.98228499287634,3771.692024248058,0.33918467218702547,38.71703236502411,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,Haiti,1.0
21.175666903911445,441044.73893081845,10.864328311226384,53.91090996229818,0.9605378602280646,45.48549673770873,Self-emp-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
36.36737080125984,28122.198993728744,12.933052191091482,-77.18022011370282,-6.437790826141403,45.17181303018824,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
21.40086029309764,228787.23404043837,8.967206602886767,716.8217112642242,-7.606877365298052,45.512430486603556,Self-emp-inc,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,India,1.0
39.06029448677631,219213.61873391864,6.156552266060565,-35.64889429520164,-2.6208619599862293,39.83445645170872,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,1.0
57.26919098890082,113474.46228107307,8.993739405703883,15393.063315798634,-4.820087171542709,40.2304450052356,Self-emp-inc,11th,Married-civ-spouse,Sales,Husband,White,Male,United-States,1.0
39.79548427290058,369779.1061225307,3.0142885149983734,-182.56661862607237,-1.7525519348458534,40.282402247180656,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Philippines,1.0
38.573905722274574,184298.29227141236,9.983217665381257,11923.572116646925,-1.9227366523341884,40.24431727054185,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,Philippines,1.0
42.95962979146538,43324.2100448453,12.949274235589568,14050.3170304469,-1.4483725791822788,40.03651588951704,State-gov,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,France,1.0
48.80011941176723,189718.390947836,8.940928197686079,12141.320722677428,-1.7148656938523552,40.088403606242906,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,Mexico,1.0
36.43776388346967,147619.97523381654,2.197327678158777,12388.152377372004,-1.547261022222078,48.87304572087839,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
58.22006769217363,147546.97688108127,12.897134981763,5940.1992061299,-2.4067229139996464,40.054424761984436,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1.0
60.44931312605648,52565.5284200429,12.8856886149487,-9.815116986913333,-6.725225651071524,33.974789399750975,Federal-gov,10th,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,1.0
71.03525087506421,203825.92936254872,12.936926100764216,-98.76814461861859,-3.2395700370387255,40.06469942069526,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,Mexico,1.0
39.95563365777441,122814.58431608099,2.207542478447678,44.0736139385565,-4.171643372637927,34.237889540942696,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,1.0
38.982650639728064,329416.45461128757,2.421660051558347,-145.33731126325443,-5.8050288878707486,80.52834913115912,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,1.0
47.12711076117513,134444.6377057354,12.912245351471336,3029.6246748673902,0.7950152727733095,40.225047838395774,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,Germany,1.0
41.253056340310636,89658.1253386732,10.04189808374111,742.5392079094067,-0.20842914277136537,39.90045088556849,Self-emp-not-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
45.530618044763344,197736.11648089247,3.573571715122428,67.17501963511023,0.8693151502633234,50.125750261339626,Local-gov,Prof-school,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,1.0
41.774115406512614,146656.97595714286,9.024373490817458,-107.30634262997985,-3.2089195227355645,27.09537413790109,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,1.0
36.06122823308779,227888.009367888,8.994211976646035,67.99882729179701,-0.15517145783435987,49.32182633097418,Private,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
44.445093892917534,175243.1165441992,14.948201847642613,-26.36518092034295,-2.358911969544472,30.80394037088441,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
25.730219562974472,256454.98148823675,8.977488336232906,3401.82043932431,-2.5912599385690718,40.17228966523968,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
32.12933883799775,150006.38501248835,8.914043626576829,11731.886104874135,-5.2741975949556,21.0558782044923,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
44.753029557848656,100983.6088592728,9.96792302960631,-104.92086722588117,-1.5970983768325744,37.10919837085831,Federal-gov,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1.0
24.36835899763053,122620.32665153689,8.922316957376685,5058.577703165405,-3.8255297861495823,39.91086887332464,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Canada,1.0
25.417685639091083,509536.44812291523,8.96726108247845,-134.711784757139,1.4648861186569826,40.010677451870556,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
16.88326398768381,246815.90847878266,15.726629237287623,-15.243857523744888,-4.101649332148873,39.80147454859045,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Female,United-States,1.0
36.4174307614423,233490.0683049747,8.97206253187783,12355.981183558953,-6.420322429662035,40.20164181773339,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,Ecuador,1.0
54.92722847534698,71348.10223380636,9.956173873600667,-20.618833443006828,-0.8333087703368001,40.1514532267118,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
35.56943182719083,143841.78419081692,1.8272481549549426,-79.92884412424806,-5.992751335655429,45.54005927981994,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
46.11903235040921,152878.6057735008,12.999410244250603,-39.15457482718969,1508.8006360385716,57.18736749777409,Federal-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,Mexico,1.0
20.010640806793305,210146.10126123886,4.775822725317485,-101.7748640675479,-0.6367401036305276,39.75072346223318,State-gov,11th,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,1.0
47.93729669923837,197989.54278534412,7.4085225718123775,28.26127780199702,-1.563156161955895,50.33319194087433,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Female,United-States,1.0
24.630511376130528,184500.16024758865,9.016343543523561,610.1022011470141,-1.9333627324275946,40.1543130338718,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1.0
45.90449477813621,196050.35940983694,9.006953620672872,-46.209581016097246,-5.356375760237198,39.770329085306415,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,India,1.0
38.04707236605747,190703.05207492143,4.591247977971042,12886.09075666887,-5.629677248767909,40.105442802547074,Federal-gov,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,Germany,1.0
61.32626650198126,167843.2560537188,12.827229954455321,-146.312652645409,-1.478482703646246,40.07762045353209,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,United-States,1.0
39.914341926525644,285145.1816499202,13.14000915951155,-61.45793265260929,-5.1755680671547255,39.91222159906682,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,Cambodia,1.0
60.214010639363856,373772.60690351005,8.98370417275226,-67.80284466405567,-1.3491372600909712,50.16493227704312,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,Taiwan,1.0
47.61176087544046,206410.30310373352,13.901883392455753,5509.621197364959,-1.1270796713056326,40.173719148675914,Private,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1.0
41.14502263070963,179376.21859728816,1.7176587240521495,-100.31184409617543,-0.8040833764224664,40.182439875651646,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Canada,1.0
38.01998115276917,38276.409972748814,3.744085555885591,41.59019369293138,-5.255728307912333,39.665297704943235,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,China,1.0
36.67319415295193,177407.0919442768,9.002293054606703,-91.94622835496932,2.3233116250956916,40.151979949806694,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Philippines,1.0
55.22828781007721,318297.44353570393,10.934015860168104,6783.389710715731,-2.605661710671827,90.87712901724787,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1.0
41.71375263421091,240371.90650861146,13.00756363075406,6672.785057734264,-1.9782262652780362,19.378723743084723,Self-emp-inc,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,Laos,1.0
29.380621612858068,38014.41147162938,8.968015574186373,-82.87592471353975,-2.622296445614514,30.69334409391771,Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1.0
46.263987220286474,171172.66423849884,8.979093856235856,-73.03214826543935,-0.5572778577916019,25.254255929229863,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Haiti,1.0
38.74498085684391,404230.53170783445,10.005437421299415,-33.75656299361302,-3.876632327694966,40.1462516925292,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Philippines,1.0
