<50k,=>50k,Age,fnlwgt,Education-Num,Capital Gain,Capital Loss,Hours per week,Workclass,Education,Martial Status,Occupation,Relationship,Race,Sex,Country
0.0005745383678004146,0.9994255304336548,90.62185763212176,399113.45448095974,5.756060293800177,52487.720104703105,1199.691240169631,70.74491345279797,Local-gov,Prof-school,Married-spouse-absent,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,Ecuador
0.0005069840117357671,0.9994930028915405,50.25156049595026,444992.3951190659,7.485047765615377,60471.80433865641,2808.8340806078363,74.08209853957878,Without-pay,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,Portugal
0.0005741860950365663,0.9994258880615234,72.17864388546069,991412.7520245874,4.567186766919403,84977.63789712587,954.4727620646466,35.01857586457112,State-gov,Doctorate,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,Japan
0.0004218285612296313,0.9995781779289246,70.26225313226011,1300664.8062025935,10.348843555499702,76186.74771022888,987.0579178863528,34.040689046828376,Self-emp-inc,1st-4th,Never-married,Exec-managerial,Own-child,Black,Male,Outlying-US(Guam-USVI-etc)
0.0005226707435213029,0.9994773268699646,39.0618752864386,1315936.3659104186,8.920928354426774,60095.149498076666,217.39486597249274,57.53955808870527,Self-emp-inc,HS-grad,Widowed,Priv-house-serv,Wife,Other,Male,France
0.0005758327315561473,0.9994242191314697,90.18375501537942,150473.58339752496,11.664020445347306,78398.37708826552,4377.096995011997,35.4879747790387,Private,11th,Never-married,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,Cambodia
0.000576629361603409,0.9994233846664429,76.94638931158022,114904.64078278019,8.163898498691772,80372.91586569545,4151.384402083645,91.16886111488003,Local-gov,Some-college,Divorced,Machine-op-inspct,Unmarried,White,Female,Honduras
0.0005769174313172698,0.9994231462478638,62.07718931636656,723457.1253700776,4.514515069670398,43748.35311568264,3290.2275230644823,48.61168617038246,Self-emp-inc,Bachelors,Never-married,Adm-clerical,Wife,White,Male,Haiti
0.0005619755829684436,0.9994379878044128,42.63282594852298,1256175.4315862956,9.09204460942257,31064.173732557552,211.95589853817646,94.49492405968769,Private,11th,Widowed,Transport-moving,Wife,Asian-Pac-Islander,Female,Ireland
0.0005780959036201239,0.9994219541549683,23.912977770332386,160623.64448082968,15.533895269220793,31273.71505329995,2641.603698764902,103.39531257004612,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,Hong
0.0005199284059926867,0.9994800686836243,72.29905428260406,1406263.9754937517,3.8320331998841577,39408.27153831198,1426.3398065079055,76.15680199659218,Private,Assoc-voc,Widowed,Adm-clerical,Not-in-family,White,Male,Ireland
0.0005606861668638885,0.9994392991065979,51.96097712093411,978986.8123176965,16.382923481013187,18055.189910718895,1970.94716864555,41.10320456085918,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,Puerto-Rico
0.000566028815228492,0.9994339346885681,68.19876791093999,1393564.5133190397,16.55438867119172,114368.78287845392,4449.801350815484,42.72485222920208,Self-emp-not-inc,Masters,Separated,Sales,Husband,White,Male,England
0.0005728675751015544,0.9994271993637085,30.53334159496525,133206.96813758166,6.609654632514903,104504.53979035228,848.6853252982911,60.907926336517725,Federal-gov,5th-6th,Separated,Handlers-cleaners,Husband,Other,Female,Hong
0.0005369282444007695,0.9994630217552185,66.92458232715312,499535.86841748195,6.492775428699494,86055.61006944087,1203.0806513923712,32.963888451293364,Private,Doctorate,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,Yugoslavia
0.0005772539880126715,0.9994227886199951,29.4270816090138,1289398.9269170968,8.873899842125914,39389.719540605685,2527.756285467182,62.14550969049183,Federal-gov,Prof-school,Divorced,Protective-serv,Other-relative,Other,Female,China
0.0005742484936490655,0.9994257688522339,54.259362678486504,701283.2914965826,10.70824704038113,51357.422446573844,522.2290969752798,65.26041837561951,Self-emp-inc,10th,Separated,Prof-specialty,Husband,White,Female,Cambodia
0.0005725818336941302,0.9994274377822876,64.0943239167813,564151.9688041739,7.618855538214416,43946.79957713618,2659.8157791920858,91.57822406129984,Federal-gov,11th,Married-AF-spouse,Other-service,Unmarried,White,Male,Laos
0.000510155747178942,0.9994897842407227,65.51492770347946,868617.5941091912,4.459956992594913,66548.1432145384,496.26538396933444,40.87587728169997,Self-emp-not-inc,Assoc-acdm,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Male,Ireland
0.0005401375237852335,0.9994599223136902,31.070049707388996,1200116.4677675937,5.490950817066657,86177.5451223828,475.2031341208521,56.998191693871796,Self-emp-not-inc,Prof-school,Divorced,Tech-support,Husband,White,Female,Cambodia
0.0005078536341898143,0.9994921684265137,67.5422704092851,646765.8016558486,15.658279337238287,19673.203345235106,3149.6717801405784,83.82084713182266,State-gov,HS-grad,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Female,Guatemala
0.0005351626896299422,0.9994648098945618,90.0745202424789,265496.72931157803,8.434060342402407,90062.79204993744,4137.1289190777425,88.3590005337889,Federal-gov,11th,Divorced,Craft-repair,Husband,White,Male,Vietnam
0.0005487924790941179,0.999451220035553,48.80241781408737,377888.50114907336,1.8675084324413518,17958.601727328325,1684.7497079488962,24.103704698547794,Self-emp-not-inc,Bachelors,Widowed,Prof-specialty,Not-in-family,Other,Female,United-States
0.0005595370894297957,0.9994404911994934,42.539463936924555,1422893.9882888712,9.21716948999439,46803.69667481649,1948.1214522724379,29.49381019424066,State-gov,HS-grad,Widowed,Protective-serv,Not-in-family,Black,Male,El-Salvador
0.0005726522067561746,0.999427318572998,89.38449716828748,893736.8146903679,8.076944665896137,49742.7721913413,1712.5422419810134,69.44410649631524,Federal-gov,Masters,Married-spouse-absent,Exec-managerial,Wife,Other,Male,Ecuador
0.00057244673371315,0.9994275569915771,26.359204611189668,1483844.8465075246,16.288613394292305,60641.223674883826,2589.0348110361056,65.00533030346162,Federal-gov,Doctorate,Widowed,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,Japan
0.0005780204082839191,0.9994219541549683,52.46843610084146,854448.9687890762,11.48270139189279,56724.9152035995,1656.0728517193515,72.21563645249734,Local-gov,Prof-school,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,Taiwan
0.0003130870754830539,0.9996869564056396,41.510860340415526,938184.2328885508,14.495513135176216,55920.23363780811,1877.4593776485854,48.44639634772665,Self-emp-inc,Assoc-voc,Widowed,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,Germany
0.0005159306456334889,0.9994840621948242,69.3689103900674,58310.791828188856,12.924197737282574,59257.955263348136,3305.3001100385104,25.61441264020262,Local-gov,9th,Widowed,Armed-Forces,Husband,White,Male,Trinadad&Tobago
0.000553471443708986,0.9994465708732605,79.43415170074208,247709.08094006852,7.741339612066776,18667.101604115713,4406.5856172579015,19.585474803611902,Federal-gov,12th,Never-married,Tech-support,Wife,Other,Female,Yugoslavia
0.0004994302871637046,0.9995005130767822,71.81849457278832,792286.6336691895,3.6415855745425674,96895.60525975224,881.8647045557739,89.43743095122142,Federal-gov,1st-4th,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Female,Portugal
0.0005709860124625266,0.999428927898407,43.8755985343038,292288.1053889805,8.23529988984409,83261.32017330008,621.94948954978,106.75113168172656,Federal-gov,Prof-school,Separated,Adm-clerical,Not-in-family,Black,Male,Yugoslavia
3.608699989854358e-05,0.9999638795852661,57.963570299566605,351609.3320926347,2.8209695096592244,84909.00251485428,1677.00388946725,55.81658864105952,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Other-relative,White,Male,Honduras
0.0005194801487959921,0.9994805455207825,44.792707500923456,121406.58381556862,4.499714276224119,81497.71849146066,680.8127451280191,103.01134827296336,Private,Some-college,Married-civ-spouse,Tech-support,Unmarried,Other,Male,Canada
0.0005772146978415549,0.9994227886199951,43.740690307754825,701578.5480227431,9.727047102045395,87004.78458528951,974.4485291115027,59.42140310021744,Private,12th,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Italy
0.0005733788129873574,0.9994266033172607,82.93850632577205,189602.28132206327,10.345629291600115,103990.7303888896,3402.0190724822633,62.79567228967692,Federal-gov,1st-4th,Divorced,Exec-managerial,Wife,Other,Female,Cambodia
0.0004538025241345167,0.9995461106300354,81.45459569928958,1147235.4225675438,1.6217960664536546,3727.4389780707334,3871.803685694071,45.80053145758418,Local-gov,12th,Married-spouse-absent,Craft-repair,Wife,Amer-Indian-Eskimo,Male,France
0.0005682808696292341,0.9994316697120667,77.5838750984008,877746.7985997391,8.281550707675928,99368.61043362887,2104.462423602863,18.74629592713216,State-gov,Some-college,Divorced,Tech-support,Husband,Black,Male,Hungary
0.0005771077121607959,0.9994229078292847,25.946400193797135,1315597.5717035837,12.194184392067234,38629.17624085592,2967.9051646049425,57.39758642208389,Federal-gov,10th,Married-spouse-absent,Sales,Husband,Other,Female,Jamaica
0.0005736945895478129,0.9994263648986816,64.90617863441592,1156814.3200014571,7.861598314640829,102164.16065336089,4010.2775139783175,60.25876678089761,Self-emp-inc,Assoc-voc,Divorced,Protective-serv,Other-relative,Other,Female,Jamaica
0.0005561392172239721,0.9994438290596008,58.98928152271444,546687.3525381264,8.428803609667998,22497.215528312056,456.06855793261366,42.896849028483274,Local-gov,Doctorate,Divorced,Armed-Forces,Wife,Asian-Pac-Islander,Female,Cuba
0.0005384118994697928,0.9994615912437439,75.17652487678812,1221322.8779743183,3.3252573232358547,110105.42256910456,3294.3860572465414,17.921421392590037,State-gov,1st-4th,Separated,Protective-serv,Other-relative,White,Female,Guatemala
0.0005655952845700085,0.9994344115257263,66.24811203338011,858751.091648091,12.965593663835458,35675.22205892127,3932.638747424482,95.77582957904029,Private,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Hungary
0.000512267230078578,0.9994877576828003,75.83676006881699,796552.0787336202,14.071413633774757,82573.69454653063,494.2445024997835,76.41463446467169,State-gov,Doctorate,Divorced,Handlers-cleaners,Husband,Black,Male,Cuba
0.0005483333952724934,0.9994516968727112,81.99762251050747,694704.3369196322,3.309892735422619,29095.1458874128,1940.0710341707124,83.8659791719319,Self-emp-inc,Prof-school,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Female,Cambodia
0.0005215604905970395,0.9994785189628601,72.48268557637573,1015270.8946243994,16.85412689217882,37851.10643426445,744.6973175147546,13.572559241340633,Local-gov,Prof-school,Married-AF-spouse,Protective-serv,Not-in-family,Other,Female,Cambodia
0.0005254962015897036,0.9994745850563049,65.33429668359935,142089.11308203917,9.214383038615733,4078.0861061563523,620.3004881305527,94.61210119615603,Federal-gov,12th,Separated,Sales,Own-child,Other,Female,Japan
2.6893381800618954e-05,0.9999730587005615,72.59804148199964,106408.43434218822,14.296603109431764,72114.76626562161,3918.685328759544,20.116769492040437,Federal-gov,HS-grad,Widowed,Adm-clerical,Wife,White,Female,Dominican-Republic
0.0005727746756747365,0.9994271993637085,47.11799772664384,646218.0076911997,10.533669262669823,104812.9850704057,979.1334319699043,26.85947285471635,Self-emp-not-inc,HS-grad,Divorced,Priv-house-serv,Husband,Black,Female,Puerto-Rico
0.0005667400546371937,0.9994332194328308,32.551243166167325,886805.2911622676,4.976406259586422,55046.71515224113,1267.529670882295,69.74861593342757,Local-gov,9th,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,Poland
0.0005178526625968516,0.9994822144508362,23.054158156546652,897818.623772183,6.016200444267377,73661.7501750038,259.0076239363189,57.05703326584028,Self-emp-inc,Assoc-voc,Widowed,Exec-managerial,Wife,Black,Male,El-Salvador
0.0004832901759073138,0.9995167255401611,65.93708834338729,829680.3923857341,8.29551635285684,100072.68592688335,1536.4102517706867,6.5076287345759845,Without-pay,Doctorate,Married-AF-spouse,Other-service,Own-child,White,Female,Scotland
0.00010434300202177837,0.9998956918716431,23.652711489529775,449976.1049282829,8.695494115981502,97220.17114638389,3477.9014537145727,95.41455529785016,Self-emp-not-inc,Assoc-acdm,Widowed,Sales,Unmarried,Other,Female,Poland
0.0005650572129525244,0.9994348883628845,20.637633909810567,910888.4203866272,15.178075370968834,61438.87917192297,3651.881749711919,81.88272268274221,Self-emp-not-inc,Doctorate,Married-AF-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Male,China
0.0005780936917290092,0.9994219541549683,43.0025870147016,1060556.4788212432,3.212830779473163,112770.67847603656,2749.0371187796422,20.592891671456748,Private,HS-grad,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Jamaica
0.0005235620774328709,0.9994764924049377,67.41360424057272,218580.50138466674,7.067905715434972,105119.31893829184,1556.409340146927,50.205191176810644,Self-emp-inc,10th,Never-married,Adm-clerical,Wife,White,Male,Cuba
0.0005619946168735623,0.9994379878044128,32.55165472438694,885460.4027694715,4.145742625263125,39164.17474468404,2017.9356748563766,25.822088507213145,Self-emp-not-inc,10th,Divorced,Tech-support,Wife,White,Female,Cambodia
0.0005422772374004126,0.9994577765464783,69.28666342477531,140615.16578119405,9.97599756629837,60021.122304109005,3351.6960483961743,54.50246017521326,Local-gov,7th-8th,Widowed,Prof-specialty,Other-relative,Black,Female,Canada
0.0005067912279628217,0.9994932413101196,37.608304357824,1247784.3860674126,10.260788112714787,28255.8276762907,2818.0278489912007,34.04917885178276,Federal-gov,Prof-school,Married-AF-spouse,Protective-serv,Husband,Black,Female,Yugoslavia
0.0003244553226977587,0.9996755123138428,45.31459240414928,1022379.0863871778,2.5587984346461807,77562.70505320013,4148.9292686155,18.095105188103837,Self-emp-not-inc,10th,Married-AF-spouse,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,Dominican-Republic
0.0005615081754513085,0.999438464641571,43.39843466743297,707460.5187598425,4.8569149783238466,99453.98452651735,546.3406208787877,30.421198396998438,Private,9th,Separated,Machine-op-inspct,Not-in-family,White,Male,United-States
0.0005178704159334302,0.9994822144508362,77.32744016754538,626513.3671721866,5.915095120499537,27542.38597176165,3962.6496226173244,37.13294069497478,Self-emp-inc,Assoc-voc,Married-AF-spouse,Adm-clerical,Own-child,Black,Male,France
8.746628736844286e-05,0.9999125003814697,59.84418190669853,431034.0364669429,13.792636711591534,61897.88319522931,3020.041847885605,57.599410405395425,Self-emp-not-inc,10th,Married-civ-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,Haiti
0.0005477749509736896,0.9994521737098694,71.51605182725767,1296282.5340145258,5.806126443064745,18963.177429594147,2207.2782217937333,60.850285708797145,State-gov,9th,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,Hungary
0.0005744821974076331,0.9994255304336548,56.328735476919746,935178.9556344604,11.520538649839583,55578.2620655453,2821.2435590828036,59.509026796953805,Local-gov,Bachelors,Married-AF-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Female,Cambodia
0.0005629048682749271,0.9994370341300964,60.1905285606261,865483.8722773807,14.065905318906252,51386.35360648784,1751.855681898339,94.4649542910678,Private,Masters,Divorced,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,Italy
0.0005751829594373703,0.9994248151779175,20.843746443576155,1063756.6977223218,11.826344584068279,72381.70392527847,1082.9282878035822,62.49969354312636,State-gov,Prof-school,Married-spouse-absent,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Poland
0.0005777613259851933,0.9994223117828369,43.44003324567383,844775.0506939981,14.039693960770803,92071.72282508336,4196.6232623231335,96.5038077696821,Federal-gov,Assoc-voc,Separated,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,France
0.0005243726773187518,0.9994756579399109,24.01256141674704,861828.798538781,11.870019559750924,81388.47949778795,3277.92003031485,13.791990739567053,Self-emp-not-inc,12th,Married-AF-spouse,Armed-Forces,Husband,White,Female,Iran
0.0005120632704347372,0.9994878768920898,62.91260302687961,794293.1743490088,6.667775776578447,33247.806858608754,2877.221460762695,28.741782878520524,State-gov,Masters,Separated,Craft-repair,Husband,Amer-Indian-Eskimo,Female,Japan
0.0005498614045791328,0.999450147151947,58.10907612874172,881953.1328092448,9.030756486036637,34882.9039223594,2207.687480943753,65.35778507668795,Federal-gov,HS-grad,Separated,Transport-moving,Wife,Asian-Pac-Islander,Male,Portugal
